USER,PID,%CPU,%MEM,VSZ,RSS,TTY,STAT,START,TIME,COMMAND
root,29818,99.4,5.2,620908,616468,pts/0,R,02:32,24350,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29815,98.8,5.2,620908,616488,pts/0,R,02:32,24355,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29818,99.4,5.2,620908,616468,pts/0,R,02:32,24355,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29815,98.7,5.2,620908,616488,pts/0,R,02:32,24360,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29818,99.3,5.2,620908,616468,pts/0,R,02:32,24360,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29815,98.8,5.2,620908,616488,pts/0,R,02:32,24365,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29818,99.4,5.2,620908,616468,pts/0,R,02:32,24365,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29815,98.8,5.2,620908,616488,pts/0,R,02:32,24370,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29818,99.4,5.2,620908,616468,pts/0,R,02:32,24370,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29815,98.8,5.2,620908,616488,pts/0,R,02:32,24375,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29818,99.4,5.2,620908,616468,pts/0,R,02:32,24375,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29815,98.8,5.2,620908,616488,pts/0,R,02:32,24380,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29818,99.4,5.2,620908,616468,pts/0,R,02:32,24380,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29815,98.7,5.2,620908,616488,pts/0,R,02:32,24385,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29818,99.3,5.2,620908,616468,pts/0,R,02:32,24385,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29815,98.8,5.2,620908,616488,pts/0,R,02:32,24390,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29818,99.4,5.2,620908,616468,pts/0,R,02:32,24390,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29815,98.8,5.2,620908,616488,pts/0,R,02:32,24395,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29818,99.3,5.2,620908,616468,pts/0,R,02:32,24395,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29815,98.8,5.2,620908,616488,pts/0,R,02:32,24400,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29818,99.4,5.2,620908,616468,pts/0,R,02:32,24400,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29815,98.7,5.2,620908,616488,pts/0,R,02:32,24405,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29818,99.3,5.2,620908,616468,pts/0,R,02:32,24405,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29815,98.8,5.2,620908,616488,pts/0,R,02:32,24410,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29818,99.3,5.2,620908,616468,pts/0,R,02:32,24410,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29815,98.7,5.2,620908,616488,pts/0,R,02:32,24415,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29818,99.3,5.2,620908,616468,pts/0,R,02:32,24415,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29815,98.8,5.2,620908,616488,pts/0,R,02:32,24420,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29818,99.4,5.2,620908,616468,pts/0,R,02:32,24420,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29815,98.7,5.2,620908,616488,pts/0,R,02:32,24425,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29818,99.3,5.2,620908,616468,pts/0,R,02:32,24425,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29815,98.8,5.2,620908,616488,pts/0,R,02:32,24430,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29818,99.4,5.2,620908,616468,pts/0,R,02:32,24430,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29815,98.8,5.2,620908,616488,pts/0,R,02:32,24435,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29818,99.4,5.2,620908,616468,pts/0,R,02:32,24435,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29815,98.8,5.2,620908,616488,pts/0,R,02:32,24440,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29818,99.3,5.2,620908,616468,pts/0,R,02:32,24440,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29815,98.8,5.2,620908,616488,pts/0,R,02:32,24445,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29818,99.3,5.2,620908,616468,pts/0,R,02:32,24445,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29815,98.8,5.2,620908,616488,pts/0,R,02:32,24450,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29818,99.3,5.2,620908,616468,pts/0,R,02:32,24450,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29815,98.8,5.2,620908,616488,pts/0,R,02:32,24455,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29818,99.3,5.2,620908,616468,pts/0,R,02:32,24455,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29815,98.8,5.2,620908,616488,pts/0,R,02:32,24460,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29818,99.3,5.2,620908,616468,pts/0,R,02:32,24460,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29815,98.8,5.2,620908,616488,pts/0,R,02:32,24465,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29818,99.3,5.2,620908,616468,pts/0,R,02:32,24465,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29815,98.8,5.2,620908,616488,pts/0,R,02:32,24470,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29818,99.3,5.2,620908,616468,pts/0,R,02:32,24470,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29815,98.8,5.2,620908,616488,pts/0,R,02:32,24475,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29818,99.3,5.2,620908,616468,pts/0,R,02:32,24475,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29815,98.8,5.2,620908,616488,pts/0,R,02:32,24480,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29818,99.3,4.5,533824,529612,pts/0,R,02:32,24480,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cpu2006docs.tar.xz 250 055ce243071129412e9dd0b3b69a21654033a9b723d874b2015c774fac1553d9713be561ca86f74e4f16f22e664fc17a79f30caa5ad2c04fbc447549c2810fae 23047774 23513385 6e
root,29951,104,4.6,781596,544148,pts/0,R,02:36,24485,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,29951,100,5.2,715044,619652,pts/0,R,02:36,24490,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,29955,100,5.1,715044,604344,pts/0,R,02:36,24490,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,29951,99.8,5.8,715044,683540,pts/0,R,02:36,24495,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,29955,99.7,5.6,715044,669024,pts/0,R,02:36,24495,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,29951,99.5,6.0,715044,708884,pts/0,R,02:36,24500,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,29955,99.3,6.0,715044,706776,pts/0,R,02:36,24500,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,29951,99.2,6.0,715044,710732,pts/0,R,02:36,24505,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,29955,98.8,6.0,715044,710736,pts/0,R,02:36,24505,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,29951,99.5,6.0,715044,710732,pts/0,R,02:36,24510,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,29955,99.1,6.0,715044,710736,pts/0,R,02:36,24510,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,29951,99.4,6.0,715044,710732,pts/0,R,02:36,24515,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,29955,98.9,6.0,715044,710736,pts/0,R,02:36,24515,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,29951,99.2,6.0,715044,710732,pts/0,R,02:36,24520,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,29955,98.8,6.0,715044,710736,pts/0,R,02:36,24520,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,29951,99.2,6.0,715044,710732,pts/0,R,02:36,24525,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,29955,98.8,6.0,715044,710736,pts/0,R,02:36,24525,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,29951,99.2,6.0,715044,710732,pts/0,R,02:36,24530,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,29955,98.7,6.0,715044,710736,pts/0,R,02:36,24530,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,29951,99.2,6.0,715044,710732,pts/0,R,02:36,24535,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,29955,98.8,6.0,715044,710736,pts/0,R,02:36,24535,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,29951,99.2,6.0,715044,710732,pts/0,R,02:36,24540,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,29955,98.8,6.0,715044,710736,pts/0,R,02:36,24540,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,29951,99.3,6.0,715044,710732,pts/0,R,02:36,24545,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,29955,98.8,6.0,715044,710736,pts/0,R,02:36,24545,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,29951,99.3,6.0,715044,710732,pts/0,R,02:36,24550,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,29955,98.8,6.0,715044,710736,pts/0,R,02:36,24550,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
